2000-02-15,01:00,0.00,0.0,0,NAN,-2.1,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-2.2,-2.2,1024,NAN,0.00
2000-02-15,02:00,0.00,0.0,0,NAN,-2.3,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-2.6,-2.5,1024,NAN,0.00
2000-02-15,03:00,0.00,0.0,0,NAN,-2.7,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-3.2,-2.9,1025,NAN,0.00
2000-02-15,04:00,0.00,0.0,0,NAN,-3.2,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-3.6,-3.4,1024,NAN,0.00
2000-02-15,05:00,0.00,0.0,0,NAN,-3.9,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-4.4,-4.1,1024,NAN,0.00
2000-02-15,06:00,0.00,0.0,0,NAN,-5.9,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-6.1,-5.9,1025,NAN,0.00
2000-02-15,07:00,0.00,0.0,0,NAN,-4.7,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-4.8,-4.7,1025,NAN,0.00
2000-02-15,08:00,0.00,0.0,0,NAN,-5.0,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-5.2,-5.1,1025,NAN,0.00
2000-02-15,09:00,0.00,0.0,0,NAN,-5.0,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-5.2,-5.1,1025,NAN,0.00
2000-02-15,10:00,0.01,0.0,0,NAN,-3.1,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-3.5,-3.3,1025,NAN,0.00
2000-02-15,11:00,0.03,0.0,0,NAN,0.4,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-1.5,-0.4,1026,NAN,0.00
2000-02-15,12:00,0.02,0.0,0,NAN,1.9,NAN,NAN,NAN,NAN,NAN,76,NAN,NAN,-1.8,0.3,1026,NAN,0.00
2000-02-15,13:00,0.02,0.3,86,NAN,2.9,NAN,NAN,NAN,NAN,NAN,74,NAN,NAN,-1.2,1.1,1026,NAN,0.00
2000-02-15,14:00,0.04,0.2,94,NAN,4.1,NAN,NAN,NAN,NAN,NAN,67,NAN,NAN,-1.5,1.6,1026,NAN,0.00
2000-02-15,15:00,0.13,0.2,16,NAN,4.7,NAN,NAN,NAN,NAN,NAN,67,NAN,NAN,-1.0,2.1,1025,NAN,0.00
2000-02-15,16:00,0.23,0.2,13,NAN,4.2,NAN,NAN,NAN,NAN,NAN,76,NAN,NAN,0.5,2.4,1025,NAN,0.00
2000-02-15,17:00,0.18,0.1,352,NAN,3.3,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,1.3,2.3,1024,NAN,0.00
2000-02-15,18:00,0.06,0.0,338,NAN,1.3,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,0.8,1.1,1024,NAN,0.00
2000-02-15,19:00,0.00,0.0,306,NAN,-0.5,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.5,-0.5,1023,NAN,0.00
2000-02-15,20:00,0.00,0.0,344,NAN,-1.1,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.1,-1.1,1024,NAN,0.00
2000-02-15,21:00,0.00,0.1,199,NAN,-1.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.2,-1.2,1024,NAN,0.00
2000-02-15,22:00,0.00,0.2,50,NAN,-0.9,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.9,-0.9,1023,NAN,0.00
2000-02-15,23:00,0.00,0.1,129,NAN,-1.1,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.1,-1.1,1023,NAN,0.00
2000-02-15,00:00,0.00,0.0,54,NAN,-1.3,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.3,-1.3,1022,NAN,0.00
2000-02-16,01:00,0.00,0.1,256,NAN,-1.5,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.5,-1.5,1022,NAN,0.00
2000-02-16,02:00,0.00,0.2,308,NAN,-1.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.2,-1.2,1021,NAN,0.00
2000-02-16,03:00,0.00,0.0,308,NAN,-1.1,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.1,-1.1,1020,NAN,0.00
2000-02-16,04:00,0.00,0.1,55,NAN,-0.9,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.9,-0.9,1020,NAN,0.00
2000-02-16,05:00,0.00,0.2,90,NAN,-0.8,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.8,-0.8,1019,NAN,0.00
2000-02-16,06:00,0.00,0.1,125,NAN,-1.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.2,-1.2,1019,NAN,0.51
2000-02-16,07:00,0.00,0.0,0,NAN,-1.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.2,-1.2,1019,NAN,0.00
2000-02-16,08:00,0.00,0.0,0,NAN,-1.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.2,-1.2,1018,NAN,0.00
2000-02-16,09:00,0.01,0.0,0,NAN,-1.1,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.1,-1.1,1018,NAN,0.00
2000-02-16,10:00,0.02,0.0,0,NAN,-0.4,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-0.6,-0.5,1018,NAN,0.00
2000-02-16,11:00,0.05,0.1,45,NAN,0.6,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-0.3,0.2,1018,NAN,0.00
2000-02-16,12:00,0.09,0.2,79,NAN,1.3,NAN,NAN,NAN,NAN,NAN,89,NAN,NAN,-0.3,0.6,1018,NAN,0.00
2000-02-16,13:00,0.15,0.2,84,NAN,1.4,NAN,NAN,NAN,NAN,NAN,89,NAN,NAN,-0.2,0.7,1018,NAN,0.00
2000-02-16,14:00,0.17,0.7,268,NAN,1.1,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-0.8,0.3,1017,NAN,0.00
2000-02-16,15:00,0.16,0.6,264,NAN,0.6,NAN,NAN,NAN,NAN,NAN,86,NAN,NAN,-1.5,-0.3,1017,NAN,0.00
2000-02-16,16:00,0.14,0.3,255,NAN,0.7,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-1.6,-0.3,1017,NAN,0.00
2000-02-16,17:00,0.10,0.1,62,NAN,0.8,NAN,NAN,NAN,NAN,NAN,82,NAN,NAN,-1.9,-0.4,1017,NAN,0.00
2000-02-16,18:00,0.04,0.2,342,NAN,-0.3,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-1.9,-1.0,1017,NAN,0.00
2000-02-16,19:00,0.00,0.0,310,NAN,-1.7,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-2.1,-1.9,1017,NAN,0.00
2000-02-16,20:00,0.00,0.0,350,NAN,-2.9,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-2.9,-2.9,1017,NAN,0.00
2000-02-16,21:00,0.00,0.0,49,NAN,-4.3,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-4.4,-4.4,1017,NAN,0.00
2000-02-16,22:00,0.00,0.0,0,NAN,-5.4,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-5.5,-5.5,1017,NAN,0.00
2000-02-16,23:00,0.00,0.0,353,NAN,-5.0,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-5.0,-5.0,1018,NAN,0.00
2000-02-16,00:00,0.00,0.0,74,NAN,-4.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-4.3,-4.3,1018,NAN,0.00
2000-02-17,01:00,0.00,0.0,348,NAN,-3.8,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.9,-3.8,1018,NAN,0.00
2000-02-17,02:00,0.00,0.0,48,NAN,-3.6,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.6,-3.6,1018,NAN,0.00
2000-02-17,03:00,0.00,0.0,74,NAN,-3.4,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.4,-3.4,1018,NAN,0.00
2000-02-17,04:00,0.00,0.0,15,NAN,-3.3,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.3,-3.3,1018,NAN,0.00
2000-02-17,05:00,0.00,0.1,94,NAN,-3.3,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.3,-3.3,1019,NAN,0.00
2000-02-17,06:00,0.00,0.0,148,NAN,-3.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.2,-3.2,1019,NAN,0.00
2000-02-17,07:00,0.00,0.0,198,NAN,-3.1,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.1,-3.1,1020,NAN,0.00
2000-02-17,08:00,0.00,0.0,0,NAN,-3.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.2,-3.2,1020,NAN,0.00
2000-02-17,09:00,0.02,0.0,355,NAN,-2.8,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-2.9,-2.9,1021,NAN,0.00
2000-02-17,10:00,0.08,0.1,27,NAN,-1.3,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-2.4,-1.8,1022,NAN,0.00
2000-02-17,11:00,0.19,0.2,96,NAN,0.5,NAN,NAN,NAN,NAN,NAN,82,NAN,NAN,-2.2,-0.7,1022,NAN,0.00
2000-02-17,12:00,0.20,0.4,93,NAN,1.1,NAN,NAN,NAN,NAN,NAN,79,NAN,NAN,-2.1,-0.3,1023,NAN,0.00
2000-02-17,13:00,0.27,0.5,218,NAN,2.7,NAN,NAN,NAN,NAN,NAN,66,NAN,NAN,-3.0,0.2,1023,NAN,0.00
2000-02-17,14:00,0.33,0.6,221,NAN,3.1,NAN,NAN,NAN,NAN,NAN,61,NAN,NAN,-3.7,0.2,1022,NAN,0.00
2000-02-17,15:00,0.30,0.4,147,NAN,2.9,NAN,NAN,NAN,NAN,NAN,67,NAN,NAN,-2.6,0.5,1022,NAN,0.00
2000-02-17,16:00,0.20,0.6,241,NAN,2.6,NAN,NAN,NAN,NAN,NAN,66,NAN,NAN,-3.0,0.2,1022,NAN,0.00
2000-02-17,17:00,0.14,0.5,236,NAN,2.3,NAN,NAN,NAN,NAN,NAN,68,NAN,NAN,-3.0,0.0,1023,NAN,0.00
2000-02-17,18:00,0.06,0.3,177,NAN,1.1,NAN,NAN,NAN,NAN,NAN,79,NAN,NAN,-2.1,-0.3,1023,NAN,0.25
2000-02-17,19:00,0.01,0.1,131,NAN,-0.9,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-1.5,-1.2,1023,NAN,0.25
2000-02-17,20:00,0.00,0.0,0,NAN,-1.8,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-1.9,-1.9,1023,NAN,0.00
2000-02-17,21:00,0.00,0.0,52,NAN,-2.3,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-2.3,-2.3,1024,NAN,0.00
2000-02-17,22:00,0.00,0.1,146,NAN,-1.9,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.9,-1.9,1024,NAN,0.00
2000-02-17,23:00,0.00,0.0,172,NAN,-3.1,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-3.1,-3.1,1024,NAN,0.00
2000-02-17,00:00,0.00,0.0,0,NAN,-4.6,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-4.6,-4.6,1024,NAN,0.00
2000-02-18,01:00,0.00,0.0,0,NAN,-6.7,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-6.9,-6.8,1024,NAN,0.00
2000-02-18,02:00,0.00,0.0,175,NAN,-7.8,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-8.2,-8.0,1024,NAN,0.00
2000-02-18,03:00,0.00,0.0,175,NAN,-8.9,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-9.3,-9.0,1024,NAN,0.00
2000-02-18,04:00,0.00,0.0,175,NAN,-9.7,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-10.2,-9.8,1024,NAN,0.00
2000-02-18,05:00,0.00,0.0,78,NAN,-8.2,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-8.5,-8.3,1024,NAN,0.00
2000-02-18,06:00,0.00,0.0,268,NAN,-7.0,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-7.3,-7.1,1024,NAN,0.00
2000-02-18,07:00,0.00,0.1,351,NAN,-6.0,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-6.2,-6.1,1025,NAN,0.00
2000-02-18,08:00,0.00,0.0,279,NAN,-5.2,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-5.4,-5.3,1025,NAN,0.00
2000-02-18,09:00,0.02,0.1,271,NAN,-4.4,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-4.8,-4.6,1026,NAN,0.00
2000-02-18,10:00,0.04,0.2,345,NAN,-3.6,NAN,NAN,NAN,NAN,NAN,93,NAN,NAN,-4.4,-3.9,1026,NAN,0.00
2000-02-18,11:00,0.08,0.4,121,NAN,-2.0,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,-3.6,-2.6,1027,NAN,0.00
2000-02-18,12:00,0.09,0.6,104,NAN,0.3,NAN,NAN,NAN,NAN,NAN,79,NAN,NAN,-2.9,-1.1,1027,NAN,0.00
2000-02-18,13:00,0.06,0.8,93,NAN,2.1,NAN,NAN,NAN,NAN,NAN,69,NAN,NAN,-3.0,-0.1,1027,NAN,0.00
2000-02-18,14:00,0.28,0.7,117,NAN,3.3,NAN,NAN,NAN,NAN,NAN,62,NAN,NAN,-3.2,0.5,1027,NAN,0.00
2000-02-18,15:00,0.66,0.6,158,NAN,4.6,NAN,NAN,NAN,NAN,NAN,56,NAN,NAN,-3.5,1.1,1027,NAN,0.00
2000-02-18,16:00,0.32,0.6,122,NAN,4.2,NAN,NAN,NAN,NAN,NAN,57,NAN,NAN,-3.5,0.9,1027,NAN,0.00
2000-02-18,17:00,0.23,0.5,112,NAN,3.9,NAN,NAN,NAN,NAN,NAN,60,NAN,NAN,-3.2,0.8,1026,NAN,0.00
2000-02-18,18:00,0.04,0.2,125,NAN,1.8,NAN,NAN,NAN,NAN,NAN,75,NAN,NAN,-2.1,0.1,1026,NAN,0.00
2000-02-18,19:00,0.00,0.1,280,NAN,-1.6,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-2.1,-1.8,1026,NAN,0.00
2000-02-18,20:00,0.00,0.1,269,NAN,-3.0,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-3.2,-3.1,1026,NAN,0.00
2000-02-18,21:00,0.00,0.0,285,NAN,-4.2,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-4.5,-4.4,1026,NAN,0.00
2000-02-18,22:00,0.00,0.0,277,NAN,-5.8,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-6.0,-5.9,1026,NAN,0.00
2000-02-18,23:00,0.00,0.0,277,NAN,-7.0,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-7.2,-7.0,1026,NAN,0.00
2000-02-18,00:00,0.00,0.1,274,NAN,-7.8,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-8.1,-7.9,1026,NAN,0.00
2000-02-19,01:00,0.00,0.0,269,NAN,-8.8,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-9.0,-8.8,1026,NAN,0.00
2000-02-19,02:00,0.00,0.1,268,NAN,-9.3,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-9.7,-9.5,1025,NAN,0.00
2000-02-19,03:00,0.00,0.0,282,NAN,-10.0,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-10.4,-10.1,1025,NAN,0.00
2000-02-19,04:00,0.00,0.0,294,NAN,-10.4,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-10.8,-10.5,1025,NAN,0.00
2000-02-19,05:00,0.00,0.1,303,NAN,-10.6,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,-11.1,-10.7,1024,NAN,0.00
2000-02-19,06:00,0.00,0.2,312,NAN,-10.6,NAN,NAN,NAN,NAN,NAN,95,NAN,NAN,-11.2,-10.8,1024,NAN,0.00
2000-02-19,07:00,0.00,0.0,311,NAN,-10.8,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-11.5,-11.0,1024,NAN,0.00
2000-02-19,08:00,0.00,0.0,314,NAN,-11.2,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-11.8,-11.3,1024,NAN,0.00
2000-02-19,09:00,0.04,0.0,314,NAN,-10.1,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,-10.8,-10.3,1025,NAN,0.00
2000-02-19,10:00,0.11,0.0,0,NAN,-6.7,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-7.7,-7.1,1025,NAN,0.00
2000-02-19,11:00,0.35,0.2,120,NAN,-0.2,NAN,NAN,NAN,NAN,NAN,81,NAN,NAN,-2.8,-1.4,1025,NAN,0.00
2000-02-19,12:00,0.20,0.6,96,NAN,2.9,NAN,NAN,NAN,NAN,NAN,64,NAN,NAN,-3.2,0.3,1025,NAN,0.00
2000-02-19,13:00,0.19,0.7,118,NAN,4.5,NAN,NAN,NAN,NAN,NAN,58,NAN,NAN,-3.1,1.2,1025,NAN,0.00
2000-02-19,14:00,0.29,0.5,107,NAN,6.0,NAN,NAN,NAN,NAN,NAN,54,NAN,NAN,-2.6,2.1,1025,NAN,0.00
2000-02-19,15:00,0.47,0.5,105,NAN,7.3,NAN,NAN,NAN,NAN,NAN,50,NAN,NAN,-2.3,2.9,1025,NAN,0.00
2000-02-19,16:00,0.27,0.3,100,NAN,6.9,NAN,NAN,NAN,NAN,NAN,54,NAN,NAN,-1.7,2.9,1024,NAN,0.00
2000-02-19,17:00,0.17,0.2,88,NAN,6.1,NAN,NAN,NAN,NAN,NAN,60,NAN,NAN,-1.0,2.8,1023,NAN,0.00
2000-02-19,18:00,0.05,0.0,326,NAN,2.7,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,0.9,1.8,1023,NAN,0.00
2000-02-19,19:00,0.00,0.1,300,NAN,0.9,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,0.4,0.6,1022,NAN,0.00
2000-02-19,20:00,0.00,0.0,270,NAN,-0.2,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-0.3,-0.2,1022,NAN,0.00
2000-02-19,21:00,0.00,0.5,304,NAN,0.8,NAN,NAN,NAN,NAN,NAN,89,NAN,NAN,-0.9,0.1,1022,NAN,0.00
2000-02-19,22:00,0.00,0.4,308,NAN,2.0,NAN,NAN,NAN,NAN,NAN,78,NAN,NAN,-1.5,0.4,1022,NAN,0.00
2000-02-19,23:00,0.00,0.3,311,NAN,1.2,NAN,NAN,NAN,NAN,NAN,86,NAN,NAN,-0.9,0.3,1022,NAN,0.00
2000-02-19,00:00,0.00,0.2,312,NAN,0.7,NAN,NAN,NAN,NAN,NAN,91,NAN,NAN,-0.6,0.1,1020,NAN,0.00
2000-02-20,01:00,0.00,0.0,80,NAN,-0.1,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-0.5,-0.3,1020,NAN,0.00
2000-02-20,02:00,0.00,0.0,13,NAN,-0.3,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-0.6,-0.5,1019,NAN,0.00
2000-02-20,03:00,0.00,0.1,352,NAN,-0.4,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-0.6,-0.5,1018,NAN,0.00
2000-02-20,04:00,0.00,0.2,126,NAN,-0.4,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-0.5,-0.4,1018,NAN,0.00
2000-02-20,05:00,0.00,0.0,106,NAN,-0.5,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.6,-0.6,1017,NAN,0.00
2000-02-20,06:00,0.00,0.0,0,NAN,-0.5,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.5,-0.5,1016,NAN,0.00
2000-02-20,07:00,0.00,0.0,0,NAN,-0.5,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.5,-0.5,1016,NAN,0.25
2000-02-20,08:00,0.00,0.0,98,NAN,-0.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.2,-0.2,1016,NAN,0.00
2000-02-20,09:00,0.00,0.0,0,NAN,-0.0,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.0,-0.0,1016,NAN,0.25
2000-02-20,10:00,0.02,0.0,88,NAN,0.8,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,0.5,0.7,1015,NAN,0.00
2000-02-20,11:00,0.04,0.0,104,NAN,1.6,NAN,NAN,NAN,NAN,NAN,94,NAN,NAN,0.8,1.2,1015,NAN,0.00
2000-02-20,12:00,0.10,0.0,77,NAN,2.7,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,1.2,2.0,1015,NAN,0.00
2000-02-20,13:00,0.16,0.0,209,NAN,3.3,NAN,NAN,NAN,NAN,NAN,89,NAN,NAN,1.6,2.5,1014,NAN,0.00
2000-02-20,14:00,0.11,0.0,98,NAN,3.4,NAN,NAN,NAN,NAN,NAN,90,NAN,NAN,2.0,2.7,1013,NAN,0.00
2000-02-20,15:00,0.07,0.1,115,NAN,2.0,NAN,NAN,NAN,NAN,NAN,96,NAN,NAN,1.5,1.7,1013,NAN,0.51
2000-02-20,16:00,0.10,0.2,97,NAN,1.7,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,1.4,1.6,1013,NAN,0.00
2000-02-20,17:00,0.11,0.2,103,NAN,2.2,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,1.8,2.0,1013,NAN,0.00
2000-02-20,18:00,0.04,0.1,76,NAN,1.9,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,1.6,1.8,1013,NAN,0.00
2000-02-20,19:00,0.01,0.1,73,NAN,1.0,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,1.0,1.0,1013,NAN,0.00
2000-02-20,20:00,0.00,0.0,54,NAN,0.4,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,0.4,0.4,1013,NAN,0.00
2000-02-20,21:00,0.00,0.0,328,NAN,0.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,0.2,0.2,1013,NAN,0.00
2000-02-20,22:00,0.00,0.0,6,NAN,-0.0,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.0,-0.0,1013,NAN,0.00
2000-02-20,23:00,0.00,0.0,354,NAN,0.0,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,0.0,0.0,1013,NAN,0.00
2000-02-20,00:00,0.00,0.0,46,NAN,-0.1,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.1,-0.1,1013,NAN,0.00
2000-02-21,01:00,0.00,0.0,0,NAN,-0.2,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.2,-0.2,1013,NAN,0.00
2000-02-21,02:00,0.00,0.6,284,NAN,-0.0,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.0,-0.0,1013,NAN,1.02
2000-02-21,03:00,0.00,0.7,308,NAN,-0.9,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-0.9,-0.9,1014,NAN,0.00
2000-02-21,04:00,0.00,0.3,307,NAN,-1.4,NAN,NAN,NAN,NAN,NAN,100,NAN,NAN,-1.4,-1.4,1013,NAN,0.00
2000-02-21,05:00,0.00,0.5,305,NAN,-1.9,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-2.1,-2.0,1014,NAN,0.00
2000-02-21,06:00,0.00,0.4,303,NAN,-2.3,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-2.5,-2.4,1014,NAN,0.00
2000-02-21,07:00,0.00,0.4,335,NAN,-3.4,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-3.5,-3.5,1014,NAN,0.00
2000-02-21,08:00,0.00,0.4,284,NAN,-4.4,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-4.5,-4.4,1015,NAN,0.00
2000-02-21,09:00,0.03,0.1,262,NAN,-4.2,NAN,NAN,NAN,NAN,NAN,98,NAN,NAN,-4.5,-4.3,1016,NAN,0.00
2000-02-21,10:00,0.05,0.0,156,NAN,-0.9,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-2.0,-1.4,1017,NAN,0.00
2000-02-21,11:00,0.10,0.0,0,NAN,1.3,NAN,NAN,NAN,NAN,NAN,79,NAN,NAN,-1.9,-0.1,1017,NAN,0.00
2000-02-21,12:00,0.13,0.2,77,NAN,3.0,NAN,NAN,NAN,NAN,NAN,70,NAN,NAN,-1.9,0.8,1017,NAN,0.00
2000-02-21,13:00,0.13,0.6,86,NAN,3.8,NAN,NAN,NAN,NAN,NAN,68,NAN,NAN,-1.6,1.4,1017,NAN,0.00
2000-02-21,14:00,0.31,0.9,129,NAN,4.5,NAN,NAN,NAN,NAN,NAN,60,NAN,NAN,-2.7,1.3,1017,NAN,0.00
2000-02-21,15:00,0.42,0.7,267,NAN,4.7,NAN,NAN,NAN,NAN,NAN,61,NAN,NAN,-2.2,1.6,1017,NAN,0.00
2000-02-21,16:00,0.34,0.9,252,NAN,4.7,NAN,NAN,NAN,NAN,NAN,61,NAN,NAN,-2.1,1.7,1018,NAN,0.00
2000-02-21,17:00,0.15,0.7,267,NAN,3.0,NAN,NAN,NAN,NAN,NAN,71,NAN,NAN,-1.7,0.9,1018,NAN,0.00
2000-02-21,18:00,0.03,0.3,256,NAN,1.4,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-0.5,0.5,1018,NAN,0.00
2000-02-21,19:00,0.00,0.3,272,NAN,-0.7,NAN,NAN,NAN,NAN,NAN,97,NAN,NAN,-1.0,-0.8,1018,NAN,0.00
2000-02-21,20:00,0.00,0.1,34,NAN,-1.6,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-1.7,-1.6,1018,NAN,0.00
2000-02-21,21:00,0.00,0.2,288,NAN,-2.2,NAN,NAN,NAN,NAN,NAN,99,NAN,NAN,-2.2,-2.2,1018,NAN,0.00
2000-02-21,22:00,0.00,0.7,284,NAN,-1.0,NAN,NAN,NAN,NAN,NAN,92,NAN,NAN,-2.0,-1.5,1019,NAN,0.00
2000-02-21,23:00,0.00,0.6,308,NAN,-0.0,NAN,NAN,NAN,NAN,NAN,88,NAN,NAN,-1.6,-0.7,1020,NAN,0.00
2000-02-21,00:00,0.00,0.5,59,NAN,0.6,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,-1.8,-0.5,1020,NAN,0.00
2000-02-22,01:00,0.00,0.8,32,NAN,0.5,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-1.4,-0.3,1020,NAN,0.00
2000-02-22,02:00,0.00,0.9,291,NAN,0.6,NAN,NAN,NAN,NAN,NAN,85,NAN,NAN,-1.6,-0.4,1021,NAN,0.00
2000-02-22,03:00,0.00,1.2,290,NAN,0.4,NAN,NAN,NAN,NAN,NAN,82,NAN,NAN,-2.2,-0.7,1020,NAN,0.00
2000-02-22,04:00,0.00,1.0,288,NAN,-0.0,NAN,NAN,NAN,NAN,NAN,79,NAN,NAN,-2.9,-1.3,1020,NAN,0.00
2000-02-22,05:00,0.00,1.2,330,NAN,-0.0,NAN,NAN,NAN,NAN,NAN,84,NAN,NAN,-2.1,-1.0,1020,NAN,0.00
2000-02-22,06:00,0.00,1.5,50,NAN,-0.1,NAN,NAN,NAN,NAN,NAN,87,NAN,NAN,-1.8,-0.9,1020,NAN,0.00
